Datetime|Open|High|Low|Close|Volume|Dividends|Stock Splits|Capital Gains
2024-12-16 11:15:00-05:00|65.75|65.75|65.75|65.75|200|0.0|0.0|0.0
2024-12-16 11:17:00-05:00|65.72000122070312|65.72000122070312|65.72000122070312|65.72000122070312|375|0.0|0.0|0.0
2024-12-16 11:21:00-05:00|65.68000030517578|65.68000030517578|65.68000030517578|65.68000030517578|200|0.0|0.0|0.0
2024-12-16 11:25:00-05:00|65.69000244140625|65.69000244140625|65.69000244140625|65.69000244140625|300|0.0|0.0|0.0
2024-12-16 11:26:00-05:00|65.69999694824219|65.69999694824219|65.69999694824219|65.69999694824219|200|0.0|0.0|0.0
2024-12-16 11:28:00-05:00|65.66999816894531|65.66999816894531|65.66999816894531|65.66999816894531|300|0.0|0.0|0.0
2024-12-16 11:30:00-05:00|65.68000030517578|65.68000030517578|65.68000030517578|65.68000030517578|2100|0.0|0.0|0.0
2024-12-16 11:35:00-05:00|65.66999816894531|65.66999816894531|65.66999816894531|65.66999816894531|100|0.0|0.0|0.0
2024-12-16 11:40:00-05:00|65.70999908447266|65.70999908447266|65.70999908447266|65.70999908447266|803|0.0|0.0|0.0
2024-12-16 11:44:00-05:00|65.6500015258789|65.6500015258789|65.6500015258789|65.6500015258789|316|0.0|0.0|0.0
2024-12-16 11:52:00-05:00|65.72000122070312|65.72000122070312|65.72000122070312|65.72000122070312|245|0.0|0.0|0.0
2024-12-16 12:19:00-05:00|65.75|65.75|65.75|65.75|600|0.0|0.0|0.0
2024-12-16 12:22:00-05:00|65.7300033569336|65.7300033569336|65.7300033569336|65.7300033569336|300|0.0|0.0|0.0
2024-12-16 12:35:00-05:00|65.69000244140625|65.69000244140625|65.69000244140625|65.69000244140625|215|0.0|0.0|0.0
2024-12-16 12:39:00-05:00|65.69000244140625|65.69000244140625|65.69000244140625|65.69000244140625|600|0.0|0.0|0.0
2024-12-16 12:41:00-05:00|65.70999908447266|65.70999908447266|65.70999908447266|65.70999908447266|645|0.0|0.0|0.0
2024-12-16 12:52:00-05:00|65.68000030517578|65.69000244140625|65.68000030517578|65.69000244140625|2500|0.0|0.0|0.0
2024-12-16 12:53:00-05:00|65.69000244140625|65.69000244140625|65.69000244140625|65.69000244140625|1200|0.0|0.0|0.0
2024-12-16 12:54:00-05:00|65.69000244140625|65.69499969482422|65.66999816894531|65.66999816894531|73000|0.0|0.0|0.0
2024-12-16 12:56:00-05:00|65.69000244140625|65.69000244140625|65.69000244140625|65.69000244140625|300|0.0|0.0|0.0
2024-12-16 13:00:00-05:00|65.69999694824219|65.70999908447266|65.69999694824219|65.70999908447266|1900|0.0|0.0|0.0
2024-12-16 13:05:00-05:00|65.70999908447266|65.70999908447266|65.70999908447266|65.70999908447266|2000|0.0|0.0|0.0
2024-12-16 13:17:00-05:00|65.66999816894531|65.66999816894531|65.66999816894531|65.66999816894531|700|0.0|0.0|0.0
2024-12-16 13:22:00-05:00|65.68000030517578|65.68000030517578|65.68000030517578|65.68000030517578|100|0.0|0.0|0.0
2024-12-16 13:27:00-05:00|65.68000030517578|65.68000030517578|65.68000030517578|65.68000030517578|1359|0.0|0.0|0.0
2024-12-16 13:53:00-05:00|65.68000030517578|65.68000030517578|65.68000030517578|65.68000030517578|200|0.0|0.0|0.0
2024-12-16 13:59:00-05:00|65.69000244140625|65.69000244140625|65.69000244140625|65.69000244140625|300|0.0|0.0|0.0
2024-12-16 14:09:00-05:00|65.66999816894531|65.66999816894531|65.66999816894531|65.66999816894531|500|0.0|0.0|0.0
2024-12-16 14:21:00-05:00|65.66000366210938|65.66000366210938|65.66000366210938|65.66000366210938|100|0.0|0.0|0.0
2024-12-16 14:27:00-05:00|65.63999938964844|65.63999938964844|65.63999938964844|65.63999938964844|100|0.0|0.0|0.0
2024-12-16 14:31:00-05:00|65.62000274658203|65.62000274658203|65.62000274658203|65.62000274658203|205|0.0|0.0|0.0
2024-12-16 14:53:00-05:00|65.63999938964844|65.63999938964844|65.63999938964844|65.63999938964844|210|0.0|0.0|0.0
2024-12-16 15:08:00-05:00|65.66000366210938|65.66000366210938|65.66000366210938|65.66000366210938|101|0.0|0.0|0.0
2024-12-16 15:14:00-05:00|65.66000366210938|65.66000366210938|65.66000366210938|65.66000366210938|100|0.0|0.0|0.0
2024-12-16 15:22:00-05:00|65.61000061035156|65.61000061035156|65.61000061035156|65.61000061035156|218|0.0|0.0|0.0
2024-12-16 15:23:00-05:00|65.62999725341797|65.62999725341797|65.62999725341797|65.62999725341797|100|0.0|0.0|0.0
2024-12-16 15:28:00-05:00|65.66000366210938|65.66000366210938|65.66000366210938|65.66000366210938|115|0.0|0.0|0.0
2024-12-16 15:33:00-05:00|65.63999938964844|65.63999938964844|65.63999938964844|65.63999938964844|400|0.0|0.0|0.0
2024-12-16 15:40:00-05:00|65.62999725341797|65.63999938964844|65.62000274658203|65.62000274658203|11401|0.0|0.0|0.0
2024-12-16 15:45:00-05:00|65.62999725341797|65.62999725341797|65.62999725341797|65.62999725341797|1204|0.0|0.0|0.0
2024-12-16 15:50:00-05:00|65.62999725341797|65.66999816894531|65.62999725341797|65.6500015258789|43800|0.0|0.0|0.0
2024-12-16 15:51:00-05:00|65.66000366210938|65.66000366210938|65.6500015258789|65.6500015258789|6800|0.0|0.0|0.0
2024-12-16 15:53:00-05:00|65.62000274658203|65.625|65.62000274658203|65.625|1800|0.0|0.0|0.0
2024-12-16 15:55:00-05:00|65.6500015258789|65.66000366210938|65.6500015258789|65.66000366210938|800|0.0|0.0|0.0
2024-12-16 15:57:00-05:00|65.63999938964844|65.63999938964844|65.63999938964844|65.63999938964844|100|0.0|0.0|0.0
2024-12-16 15:59:00-05:00|65.6500015258789|65.66999816894531|65.6500015258789|65.66000366210938|3200|0.0|0.0|0.0
2024-12-17 09:30:00-05:00|65.47000122070312|65.47000122070312|65.4000015258789|65.41999816894531|0|0.0|0.0|0.0
2024-12-17 09:31:00-05:00|65.43000030517578|65.44000244140625|65.43000030517578|65.44000244140625|9300|0.0|0.0|0.0
2024-12-17 09:33:00-05:00|65.5|65.52999877929688|65.5|65.52999877929688|2900|0.0|0.0|0.0
2024-12-17 09:34:00-05:00|65.5199966430664|65.5199966430664|65.5199966430664|65.5199966430664|400|0.0|0.0|0.0
2024-12-17 09:35:00-05:00|65.48999786376953|65.48999786376953|65.48999786376953|65.48999786376953|200|0.0|0.0|0.0
2024-12-17 09:40:00-05:00|65.44999694824219|65.44999694824219|65.43000030517578|65.43000030517578|4400|0.0|0.0|0.0
2024-12-17 09:41:00-05:00|65.4000015258789|65.4000015258789|65.4000015258789|65.4000015258789|100|0.0|0.0|0.0
2024-12-17 09:42:00-05:00|65.37999725341797|65.37999725341797|65.37999725341797|65.37999725341797|13300|0.0|0.0|0.0
2024-12-17 09:43:00-05:00|65.37999725341797|65.37999725341797|65.37999725341797|65.37999725341797|1400|0.0|0.0|0.0
2024-12-17 09:44:00-05:00|65.37999725341797|65.37999725341797|65.37999725341797|65.37999725341797|110|0.0|0.0|0.0
2024-12-17 09:45:00-05:00|65.33999633789062|65.37999725341797|65.33999633789062|65.37999725341797|900|0.0|0.0|0.0
2024-12-17 09:47:00-05:00|65.44000244140625|65.44000244140625|65.44000244140625|65.44000244140625|100|0.0|0.0|0.0
2024-12-17 09:48:00-05:00|65.45999908447266|65.45999908447266|65.45999908447266|65.45999908447266|2900|0.0|0.0|0.0
2024-12-17 09:52:00-05:00|65.5199966430664|65.5199966430664|65.5199966430664|65.5199966430664|2212|0.0|0.0|0.0
2024-12-17 09:55:00-05:00|65.55999755859375|65.55999755859375|65.55999755859375|65.55999755859375|1700|0.0|0.0|0.0
2024-12-17 09:56:00-05:00|65.56999969482422|65.56999969482422|65.56999969482422|65.56999969482422|102|0.0|0.0|0.0
2024-12-17 09:58:00-05:00|65.56999969482422|65.56999969482422|65.56999969482422|65.56999969482422|2000|0.0|0.0|0.0
2024-12-17 09:59:00-05:00|65.58000183105469|65.58000183105469|65.58000183105469|65.58000183105469|2000|0.0|0.0|0.0
2024-12-17 10:00:00-05:00|65.58999633789062|65.58999633789062|65.55000305175781|65.55000305175781|700|0.0|0.0|0.0
2024-12-17 10:02:00-05:00|65.5199966430664|65.5199966430664|65.5199966430664|65.5199966430664|100|0.0|0.0|0.0
2024-12-17 10:03:00-05:00|65.51000213623047|65.51000213623047|65.51000213623047|65.51000213623047|2100|0.0|0.0|0.0
2024-12-17 10:05:00-05:00|65.52999877929688|65.52999877929688|65.52999877929688|65.52999877929688|140|0.0|0.0|0.0
2024-12-17 10:10:00-05:00|65.5|65.5|65.5|65.5|500|0.0|0.0|0.0
2024-12-17 10:11:00-05:00|65.51000213623047|65.51000213623047|65.51000213623047|65.51000213623047|3500|0.0|0.0|0.0
2024-12-17 10:24:00-05:00|65.52999877929688|65.52999877929688|65.52999877929688|65.52999877929688|153|0.0|0.0|0.0
2024-12-17 10:26:00-05:00|65.51000213623047|65.51000213623047|65.51000213623047|65.51000213623047|2317|0.0|0.0|0.0
2024-12-17 10:55:00-05:00|65.5199966430664|65.5199966430664|65.5199966430664|65.5199966430664|160|0.0|0.0|0.0
2024-12-17 11:01:00-05:00|65.63999938964844|65.63999938964844|65.63999938964844|65.63999938964844|100|0.0|0.0|0.0
2024-12-17 11:09:00-05:00|65.62000274658203|65.62000274658203|65.62000274658203|65.62000274658203|1704|0.0|0.0|0.0
2024-12-17 11:23:00-05:00|65.52999877929688|65.52999877929688|65.52999877929688|65.52999877929688|22200|0.0|0.0|0.0
2024-12-17 11:26:00-05:00|65.55000305175781|65.55000305175781|65.55000305175781|65.55000305175781|150|0.0|0.0|0.0
2024-12-17 11:43:00-05:00|65.55999755859375|65.55999755859375|65.55999755859375|65.55999755859375|400|0.0|0.0|0.0
2024-12-17 11:46:00-05:00|65.58999633789062|65.58999633789062|65.58999633789062|65.58999633789062|100|0.0|0.0|0.0
2024-12-17 11:49:00-05:00|65.61000061035156|65.61000061035156|65.61000061035156|65.61000061035156|5204|0.0|0.0|0.0
2024-12-17 12:22:00-05:00|65.58999633789062|65.58999633789062|65.58999633789062|65.58999633789062|402|0.0|0.0|0.0
2024-12-17 12:35:00-05:00|65.55000305175781|65.55000305175781|65.55000305175781|65.55000305175781|900|0.0|0.0|0.0
2024-12-17 12:37:00-05:00|65.58999633789062|65.58999633789062|65.58999633789062|65.58999633789062|200|0.0|0.0|0.0
2024-12-17 12:56:00-05:00|65.5999984741211|65.5999984741211|65.5999984741211|65.5999984741211|460|0.0|0.0|0.0
2024-12-17 13:08:00-05:00|65.61000061035156|65.61000061035156|65.61000061035156|65.61000061035156|300|0.0|0.0|0.0
2024-12-17 13:10:00-05:00|65.58999633789062|65.58999633789062|65.58999633789062|65.58999633789062|698|0.0|0.0|0.0
2024-12-17 14:23:00-05:00|65.56999969482422|65.56999969482422|65.56999969482422|65.56999969482422|100|0.0|0.0|0.0
2024-12-17 14:31:00-05:00|65.55999755859375|65.55999755859375|65.55999755859375|65.55999755859375|2300|0.0|0.0|0.0
2024-12-17 14:33:00-05:00|65.5999984741211|65.5999984741211|65.5999984741211|65.5999984741211|600|0.0|0.0|0.0
2024-12-17 14:34:00-05:00|65.61000061035156|65.61000061035156|65.61000061035156|65.61000061035156|10700|0.0|0.0|0.0
2024-12-17 14:36:00-05:00|65.5999984741211|65.5999984741211|65.5999984741211|65.5999984741211|1400|0.0|0.0|0.0
2024-12-17 14:37:00-05:00|65.62000274658203|65.63999938964844|65.62000274658203|65.63999938964844|117125|0.0|0.0|0.0
2024-12-17 14:38:00-05:00|65.63999938964844|65.63999938964844|65.63500213623047|65.63999938964844|24800|0.0|0.0|0.0
2024-12-17 14:55:00-05:00|65.62000274658203|65.62000274658203|65.62000274658203|65.62000274658203|1200|0.0|0.0|0.0
2024-12-17 14:56:00-05:00|65.5999984741211|65.5999984741211|65.5999984741211|65.5999984741211|100|0.0|0.0|0.0
2024-12-17 15:01:00-05:00|65.61000061035156|65.61000061035156|65.61000061035156|65.61000061035156|1200|0.0|0.0|0.0
2024-12-17 15:02:00-05:00|65.62000274658203|65.62000274658203|65.62000274658203|65.62000274658203|200|0.0|0.0|0.0
2024-12-17 15:04:00-05:00|65.62000274658203|65.62000274658203|65.62000274658203|65.62000274658203|300|0.0|0.0|0.0
2024-12-17 15:06:00-05:00|65.625|65.625|65.625|65.625|1900|0.0|0.0|0.0
2024-12-17 15:10:00-05:00|65.625|65.625|65.625|65.625|1200|0.0|0.0|0.0
2024-12-17 15:26:00-05:00|65.61000061035156|65.61000061035156|65.61000061035156|65.61000061035156|555|0.0|0.0|0.0
2024-12-17 15:35:00-05:00|65.63500213623047|65.63999938964844|65.63500213623047|65.63999938964844|400|0.0|0.0|0.0
2024-12-17 15:36:00-05:00|65.63999938964844|65.63999938964844|65.63999938964844|65.63999938964844|1200|0.0|0.0|0.0
2024-12-17 15:37:00-05:00|65.62999725341797|65.62999725341797|65.62999725341797|65.62999725341797|1200|0.0|0.0|0.0
2024-12-17 15:40:00-05:00|65.63999938964844|65.63999938964844|65.63999938964844|65.63999938964844|700|0.0|0.0|0.0
2024-12-17 15:43:00-05:00|65.63999938964844|65.63999938964844|65.63999938964844|65.63999938964844|150|0.0|0.0|0.0
2024-12-17 15:45:00-05:00|65.63999938964844|65.66000366210938|65.63999938964844|65.66000366210938|6800|0.0|0.0|0.0
2024-12-17 15:50:00-05:00|65.61000061035156|65.62000274658203|65.61000061035156|65.62000274658203|4000|0.0|0.0|0.0
2024-12-17 15:53:00-05:00|65.66999816894531|65.66999816894531|65.66999816894531|65.66999816894531|166|0.0|0.0|0.0
2024-12-17 15:55:00-05:00|65.66000366210938|65.66000366210938|65.66000366210938|65.66000366210938|100|0.0|0.0|0.0
2024-12-17 15:56:00-05:00|65.6500015258789|65.6500015258789|65.6500015258789|65.6500015258789|100|0.0|0.0|0.0
2024-12-17 15:58:00-05:00|65.63999938964844|65.63999938964844|65.63999938964844|65.63999938964844|300|0.0|0.0|0.0
2024-12-17 15:59:00-05:00|65.63500213623047|65.63500213623047|65.63500213623047|65.63500213623047|0|0.0|0.0|0.0
2024-12-18 09:30:00-05:00|65.56999969482422|65.58999633789062|65.56999969482422|65.58999633789062|20964|0.0|0.0|0.0
2024-12-18 09:31:00-05:00|65.47000122070312|65.54000091552734|65.47000122070312|65.54000091552734|19700|0.0|0.0|0.0
2024-12-18 09:34:00-05:00|65.5199966430664|65.5199966430664|65.5199966430664|65.5199966430664|15200|0.0|0.0|0.0
2024-12-18 09:35:00-05:00|65.51000213623047|65.51000213623047|65.5|65.5|10400|0.0|0.0|0.0
2024-12-18 09:36:00-05:00|65.51000213623047|65.54000091552734|65.51000213623047|65.54000091552734|9500|0.0|0.0|0.0
2024-12-18 09:37:00-05:00|65.55000305175781|65.55000305175781|65.55000305175781|65.55000305175781|1000|0.0|0.0|0.0
2024-12-18 09:40:00-05:00|65.55999755859375|65.55999755859375|65.55999755859375|65.55999755859375|313|0.0|0.0|0.0
2024-12-18 09:42:00-05:00|65.54000091552734|65.54000091552734|65.52999877929688|65.52999877929688|1600|0.0|0.0|0.0
2024-12-18 09:43:00-05:00|65.47000122070312|65.47000122070312|65.47000122070312|65.47000122070312|400|0.0|0.0|0.0
2024-12-18 09:44:00-05:00|65.47000122070312|65.47000122070312|65.45999908447266|65.45999908447266|1202|0.0|0.0|0.0
2024-12-18 09:45:00-05:00|65.44999694824219|65.47000122070312|65.44999694824219|65.47000122070312|3000|0.0|0.0|0.0
2024-12-18 09:46:00-05:00|65.44000244140625|65.45999908447266|65.44000244140625|65.45999908447266|600|0.0|0.0|0.0
2024-12-18 09:47:00-05:00|65.45999908447266|65.45999908447266|65.45999908447266|65.45999908447266|600|0.0|0.0|0.0
2024-12-18 09:48:00-05:00|65.5|65.5199966430664|65.5|65.5199966430664|2800|0.0|0.0|0.0
2024-12-18 09:53:00-05:00|65.5199966430664|65.5199966430664|65.5|65.5|2300|0.0|0.0|0.0
2024-12-18 09:54:00-05:00|65.48999786376953|65.48999786376953|65.48999786376953|65.48999786376953|14500|0.0|0.0|0.0
2024-12-18 09:56:00-05:00|65.44999694824219|65.44999694824219|65.44999694824219|65.44999694824219|500|0.0|0.0|0.0
2024-12-18 09:57:00-05:00|65.44999694824219|65.44999694824219|65.44999694824219|65.44999694824219|300|0.0|0.0|0.0
2024-12-18 09:58:00-05:00|65.44999694824219|65.45999908447266|65.44999694824219|65.45999908447266|3342|0.0|0.0|0.0
2024-12-18 10:02:00-05:00|65.41999816894531|65.41999816894531|65.41999816894531|65.41999816894531|103|0.0|0.0|0.0
2024-12-18 10:13:00-05:00|65.51000213623047|65.51000213623047|65.51000213623047|65.51000213623047|2800|0.0|0.0|0.0
2024-12-18 10:20:00-05:00|65.5|65.5|65.5|65.5|100|0.0|0.0|0.0
2024-12-18 10:30:00-05:00|65.45999908447266|65.45999908447266|65.45999908447266|65.45999908447266|3100|0.0|0.0|0.0
2024-12-18 10:32:00-05:00|65.4800033569336|65.4800033569336|65.4800033569336|65.4800033569336|1200|0.0|0.0|0.0
2024-12-18 10:38:00-05:00|65.5|65.5|65.5|65.5|373|0.0|0.0|0.0
2024-12-18 10:42:00-05:00|65.51000213623047|65.51000213623047|65.51000213623047|65.51000213623047|350|0.0|0.0|0.0
2024-12-18 10:48:00-05:00|65.52999877929688|65.52999877929688|65.52999877929688|65.52999877929688|1335|0.0|0.0|0.0
2024-12-18 11:09:00-05:00|65.5|65.5|65.5|65.5|221|0.0|0.0|0.0
2024-12-18 11:20:00-05:00|65.47000122070312|65.47000122070312|65.47000122070312|65.47000122070312|700|0.0|0.0|0.0
2024-12-18 11:22:00-05:00|65.4800033569336|65.4800033569336|65.4800033569336|65.4800033569336|100|0.0|0.0|0.0
2024-12-18 11:23:00-05:00|65.47000122070312|65.47000122070312|65.47000122070312|65.47000122070312|2117|0.0|0.0|0.0
2024-12-18 11:28:00-05:00|65.50499725341797|65.53500366210938|65.50499725341797|65.53500366210938|13600|0.0|0.0|0.0
2024-12-18 11:30:00-05:00|65.5199966430664|65.5199966430664|65.51000213623047|65.51000213623047|12400|0.0|0.0|0.0
2024-12-18 11:35:00-05:00|65.5|65.5|65.5|65.5|335|0.0|0.0|0.0
2024-12-18 11:50:00-05:00|65.43000030517578|65.43000030517578|65.43000030517578|65.43000030517578|1100|0.0|0.0|0.0
2024-12-18 11:51:00-05:00|65.45999908447266|65.45999908447266|65.45999908447266|65.45999908447266|166|0.0|0.0|0.0
2024-12-18 12:05:00-05:00|65.4000015258789|65.4000015258789|65.4000015258789|65.4000015258789|1616|0.0|0.0|0.0
2024-12-18 12:08:00-05:00|65.37999725341797|65.37999725341797|65.37999725341797|65.37999725341797|300|0.0|0.0|0.0
2024-12-18 12:14:00-05:00|65.4000015258789|65.4000015258789|65.4000015258789|65.4000015258789|1200|0.0|0.0|0.0
2024-12-18 12:15:00-05:00|65.41000366210938|65.41000366210938|65.41000366210938|65.41000366210938|2000|0.0|0.0|0.0
2024-12-18 12:16:00-05:00|65.44999694824219|65.44999694824219|65.44999694824219|65.44999694824219|100|0.0|0.0|0.0
2024-12-18 12:29:00-05:00|65.48999786376953|65.48999786376953|65.48999786376953|65.48999786376953|1000|0.0|0.0|0.0
2024-12-18 12:32:00-05:00|65.48500061035156|65.48500061035156|65.48500061035156|65.48500061035156|300|0.0|0.0|0.0
2024-12-18 12:34:00-05:00|65.5|65.5|65.5|65.5|150|0.0|0.0|0.0
2024-12-18 12:41:00-05:00|65.4800033569336|65.4800033569336|65.4800033569336|65.4800033569336|2182|0.0|0.0|0.0
2024-12-18 12:48:00-05:00|65.45999908447266|65.45999908447266|65.45999908447266|65.45999908447266|100|0.0|0.0|0.0
2024-12-18 12:56:00-05:00|65.45999908447266|65.45999908447266|65.45999908447266|65.45999908447266|700|0.0|0.0|0.0
2024-12-18 13:05:00-05:00|65.44000244140625|65.44000244140625|65.44000244140625|65.44000244140625|400|0.0|0.0|0.0
2024-12-18 13:07:00-05:00|65.4000015258789|65.4000015258789|65.4000015258789|65.4000015258789|105|0.0|0.0|0.0
2024-12-18 13:30:00-05:00|65.42500305175781|65.43000030517578|65.42500305175781|65.42500305175781|1800|0.0|0.0|0.0
2024-12-18 13:46:00-05:00|65.43000030517578|65.43000030517578|65.43000030517578|65.43000030517578|200|0.0|0.0|0.0
2024-12-18 13:49:00-05:00|65.44000244140625|65.44000244140625|65.44000244140625|65.44000244140625|600|0.0|0.0|0.0
2024-12-18 14:00:00-05:00|65.44000244140625|65.44000244140625|65.37999725341797|65.4000015258789|31600|0.0|0.0|0.0
2024-12-18 14:01:00-05:00|65.37000274658203|65.37000274658203|65.37000274658203|65.37000274658203|488|0.0|0.0|0.0
2024-12-18 14:05:00-05:00|65.30999755859375|65.30999755859375|65.30999755859375|65.30999755859375|260|0.0|0.0|0.0
2024-12-18 14:06:00-05:00|65.25|65.25|65.22000122070312|65.22000122070312|10500|0.0|0.0|0.0
2024-12-18 14:07:00-05:00|65.19999694824219|65.19999694824219|65.18000030517578|65.18000030517578|7310|0.0|0.0|0.0
2024-12-18 14:10:00-05:00|65.16000366210938|65.16000366210938|65.13999938964844|65.13999938964844|600|0.0|0.0|0.0
2024-12-18 14:11:00-05:00|65.12999725341797|65.12999725341797|65.12999725341797|65.12999725341797|300|0.0|0.0|0.0
2024-12-18 14:13:00-05:00|65.12000274658203|65.12000274658203|65.12000274658203|65.12000274658203|700|0.0|0.0|0.0
2024-12-18 14:15:00-05:00|65.0999984741211|65.0999984741211|65.0999984741211|65.0999984741211|210|0.0|0.0|0.0
2024-12-18 14:16:00-05:00|65.05999755859375|65.05999755859375|65.04000091552734|65.04000091552734|700|0.0|0.0|0.0
2024-12-18 14:17:00-05:00|65.04000091552734|65.05000305175781|65.04000091552734|65.05000305175781|4395|0.0|0.0|0.0
2024-12-18 14:20:00-05:00|65.11000061035156|65.11000061035156|65.11000061035156|65.11000061035156|1400|0.0|0.0|0.0
2024-12-18 14:21:00-05:00|65.1500015258789|65.1500015258789|65.1500015258789|65.1500015258789|1300|0.0|0.0|0.0
2024-12-18 14:22:00-05:00|65.1500015258789|65.16999816894531|65.1500015258789|65.16000366210938|10000|0.0|0.0|0.0
2024-12-18 14:23:00-05:00|65.12000274658203|65.12000274658203|65.12000274658203|65.12000274658203|300|0.0|0.0|0.0
2024-12-18 14:24:00-05:00|65.0999984741211|65.0999984741211|65.0999984741211|65.0999984741211|1700|0.0|0.0|0.0
2024-12-18 14:26:00-05:00|65.11000061035156|65.11000061035156|65.11000061035156|65.11000061035156|1300|0.0|0.0|0.0
2024-12-18 14:27:00-05:00|65.08000183105469|65.08000183105469|65.08000183105469|65.08000183105469|701|0.0|0.0|0.0
2024-12-18 14:29:00-05:00|65.0|65.0|65.0|65.0|2039|0.0|0.0|0.0
2024-12-18 14:30:00-05:00|65.0|65.0|64.98999786376953|64.98999786376953|2100|0.0|0.0|0.0
2024-12-18 14:31:00-05:00|65.01000213623047|65.02999877929688|65.01000213623047|65.01000213623047|11000|0.0|0.0|0.0
